github.com/armon/go-metrics	v0.4.1
github.com/boltdb/bolt	v1.3.1
github.com/davecgh/go-spew	v1.1.1
github.com/fatih/color	v1.13.0
github.com/hashicorp/go-hclog	v1.6.3
github.com/hashicorp/go-immutable-radix	v1.3.1
github.com/hashicorp/go-metrics	v0.6.0
github.com/hashicorp/go-msgpack	v0.5.5
github.com/hashicorp/go-msgpack/v2	v2.1.5
github.com/hashicorp/go-uuid	v1.0.0
github.com/hashicorp/golang-lru	v0.5.0
github.com/hashicorp/raft-boltdb	v0.0.0-20171010151810-6e5ba93211ea
github.com/hashicorp/raft-previous-version	
github.com/hashicorp/raft/compat	
github.com/hashicorp/raft/fuzzy	
github.com/kr/pretty	v0.2.1
github.com/kr/text	v0.1.0
github.com/mattn/go-colorable	v0.1.12
github.com/mattn/go-isatty	v0.0.14
github.com/pascaldekloe/goe	v0.1.0
github.com/pmezard/go-difflib	v1.0.0
github.com/stretchr/testify	v1.11.1
golang.org/x/sys	v0.35.0
gopkg.in/check.v1	v1.0.0-20201130134442-10cb98267c6c
gopkg.in/yaml.v3	v3.0.1
